ticker,price,history_days,ret_5,ret_10,ret_20,ret_60,ret_120,ret_252,above_ma_20,above_ma_60,above_ma_120,avg_turnover_20,volume_ratio_5,volume_ratio_20,breakout_60,distance_to_high_60,breakout_120,momentum_shift_5_20,momentum_shift_20_60,volatility_20,max_drawdown_60,momentum_score,trend_score,liquidity_score,risk_score,score,code,name,market,lot_cost
6831.TW,512.0,486,-0.0019493177387914784,-0.08571428571428574,-0.08896797153024916,-0.413516609392898,0.26732673267326734,1.7582992674250728,-0.09388549685868497,-0.1901617303966151,-0.19703068639238852,523334938.2,0.8045904552705083,0.8151102691730953,-0.4644351464435147,-0.4644351464435147,-0.4644351464435147,0.02029267514377081,0.04887089826738353,0.5220548689166054,-0.5005230125523012,47.55102040816327,2.0008003201280515,70.82833133253301,19.387755102040817,35.430572228891556,6831,邁科,TWSE,512000.0
6962.TW,31.899999618530273,444,0.04418986629079935,0.020799987792968766,0.020799987792968766,-0.14633025031702307,-0.009178999706511815,-0.25604645104950163,0.01819341823538978,-0.008977075507967003,-0.05517715232436016,65579050.88859339,0.49280727304364325,1.013350607139295,-0.15937992661155076,-0.15937992661155076,-0.17617129983648327,0.03898986934255716,0.06957673789864313,0.20156657601931482,-0.2357999241446953,20.060024009603843,41.53661464585834,33.85354141656663,72.50900360144058,35.365546218487395,6962,奕力-KY,TWSE,31899.999618530273
5498.TWO,51.20000076293945,486,0.04899520394282564,-0.0400519390606483,-0.01241427000897466,-0.1537299877590792,-0.06956211835076087,1.4464736881150806,-0.031439544436935196,-0.011597837258682464,-0.13685005915220538,122080389.52475396,0.46267625959355396,1.0492738983505379,-0.160632681783914,-0.160632681783914,-0.3808277083133428,0.0520987714450693,0.03882905924405174,0.5259191510007429,-0.37765082617041723,41.836734693877546,21.088435374149665,47.89915966386555,27.190876350540215,35.36214485794318,5498,凱崴,TPEx,51200.00076293945
3048.TW,50.5,486,0.022267174901702047,-0.028846153846153855,-0.09172659377850301,-0.18451474727160244,0.47821393262261114,0.1724347980496428,-0.037361807166203964,-0.07387334068258211,-0.07256410623087695,58891243.02756176,0.5019967731886656,0.2209710535535721,-0.21926897524287792,-0.21926897524287792,-0.31789858548531613,0.0451988233463278,-0.03022167802130219,0.22334051427497656,-0.33908413250758485,40.516206482593034,15.806322529011604,31.45258103241296,56.30252100840336,35.34713885554222,3048,益登,TWSE,50500.0
4714.TWO,12.199999809265137,486,0.09909904414343473,0.12962959201901758,0.145539929225722,-0.0317460761979701,-0.13780917751485267,-0.41352563113963914,0.07892989872598655,0.10128180209999349,-0.02565958064389573,26776306.56981044,2.300089070319816,3.3593953756494344,-0.04687502910383001,-0.04687502910383001,-0.26946112264022726,0.06271406183700423,0.15612195462504538,0.5181700837206414,-0.228125002561137,23.36734693877551,64.54581832733093,9.603841536614647,47.95918367346939,35.28621448579432,4714,永捷,TPEx,12199.999809265137
5522.TW,61.900001525878906,486,0.019769369816418747,-0.02672951240610355,-0.02825744451337253,-0.0417956193810719,-0.07633142224812839,0.033256257480765106,-0.00920365704875703,-0.0349486517757549,-0.052384567976841656,34111302.0343853,1.6410251031433076,0.6256815694854742,-0.10806916188904248,-0.10806916188904248,-0.18420516543426368,0.02683373094476188,-0.014325571386348565,0.1965282108694316,-0.13544670488766042,28.04921968787515,29.851940776310524,16.44657863145258,84.3937575030012,35.211184473789515,5522,遠雄,TWSE,61900.001525878906
1722.TW,41.849998474121094,486,-0.0035714649018787625,-0.06060607876943258,-0.061659194934629236,-0.07811039422668076,-0.051113570383555684,-0.13550070581656837,-0.04041275649990639,-0.05425460440417096,-0.059492894453594736,133457271.31300697,0.9192370374841553,1.1002036044286236,-0.10636035454537607,-0.10636035454537607,-0.13720586132693513,0.011843333831778546,-0.03562239685906898,0.10323642540908161,-0.10636035454537607,20.348139255702282,18.60744297719088,49.459783913565424,92.55702280912365,35.11104441776711,1722,台肥,TWSE,41849.998474121094
2501.TW,21.450000762939453,486,0.007042325410881345,-0.04241066391826809,-0.063318728373144,-0.08484778057656817,0.00018854738293572204,0.03215803594791544,-0.03149335542513432,-0.044541425998515405,-0.04785122452959378,44405426.31696854,2.1258277297662356,1.043688727177017,-0.08669651408285706,-0.08669651408285706,-0.16280516057258698,0.022872007504167347,-0.03503613484762129,0.1607446786397228,-0.0994700376829788,26.92076830732293,22.448979591836736,24.009603841536613,90.57623049219688,34.91446578631452,2501,國建,TWSE,21450.000762939453
3444.TWO,79.69999694824219,486,0.032383420969253285,-0.040914579883388646,-0.07967669338863614,-0.10230878973509161,0.3161311147261414,0.3246775133246813,-0.03017768602884563,0.015298221762376718,-0.04971891639809645,26151901.13530159,0.6556853563853204,0.6798799143856127,-0.11148272397121817,-0.11148272397121817,-0.3055307773381445,0.05230259431641232,-0.04557376347693894,0.5119918432636447,-0.2941005862669156,43.99759903961585,31.4125650260104,8.523409363745499,39.675870348139256,34.881952781112446,3444,利機,TPEx,79699.99694824219
3555.TWO,172.0,486,0.005847953216374213,-0.11568123393316199,0.07836990595611293,-0.14640198511166258,0.09554140127388533,2.2452830188679247,-0.07152496626180838,0.01920892795417517,-0.10531220876048464,23121450.925,0.41743953676865,2.233766811282841,-0.1690821256038647,-0.1690821256038647,-0.37681159420289856,-0.013744523272654019,0.12717056766000046,0.776267233859118,-0.30208333333333337,54.705882352941174,23.4093637454982,4.921968787515006,24.429771908763502,34.872749099639854,3555,博士旺,TPEx,172000.0
1563.TW,72.4000015258789,486,-0.021621601001636348,-0.06095975410193766,-0.141509750594341,-0.0712378829036695,0.36997929572252364,0.1758639436479228,-0.10000619304449976,-0.09479265728432984,0.0008936394340615106,40270375.046482086,0.6597631649496859,0.4766621302473585,-0.18766013121578762,-0.18766013121578762,-0.18766013121578762,0.013755836646948905,-0.11776378962645118,0.43088444961307243,-0.23108724612059794,43.11524609843938,17.126850740296117,20.168067226890756,52.82112845138056,34.631952781112446,1563,巧新,TWSE,72400.0015258789
6163.TWO,41.75,486,0.05031446540880502,0.04186583501535446,0.008377321858909603,-0.14440707307097211,-0.3191020879768037,0.865720121661627,0.020154419676340574,-0.002528600213313359,-0.1413138924441798,23829298.295682143,1.497686225531707,0.4734654870690539,-0.14440707307097211,-0.14440707307097211,-0.4284500335999676,0.04822013494407762,0.05651301288256697,0.31577832380922055,-0.26836737619110385,35.39015606242497,36.73469387755102,5.88235294117647,57.563025210084035,34.62605042016807,6163,華電網,TPEx,41750.0
6592.TW,58.20000076293945,486,-0.025125627819609142,-0.03482584578260539,-0.05519476940587942,-0.008517887453174944,-0.0017892417545836148,-0.10018435368163581,-0.03282092318381025,-0.03727392092403503,-0.01797154286303404,25037478.694634248,1.4826254208580272,1.0249213628136922,-0.06280189705329675,-0.06280189705329675,-0.06280189705329675,-0.011326935468139288,-0.052355473588154434,0.12499530883232773,-0.06280189705329675,27.887154861944776,25.970388155262103,6.962785114045618,96.33853541416566,34.53701480592237,6592,和潤企業,TWSE,58200.00076293945
8210.TW,898.0,486,0.027459954233409523,-0.009922822491730932,-0.0694300518134715,-0.3011673151750973,0.009554683384034757,0.5330906702245031,-0.033837215557587896,-0.14020361918743818,-0.21616349634198162,1124022809.25,0.6671133505569671,0.77879264497416,-0.31450381679389317,-0.31450381679389317,-0.4163410812661794,0.0448174671867774,0.030959053244894272,0.34594731200029055,-0.332824427480916,30.30012004801921,6.842737094837935,81.39255702280911,45.978391356542616,34.45138055222088,8210,勤誠,TWSE,898000.0
6405.TW,41.95000076293945,486,0.13072782987313203,0.08538160690242047,0.10686013387875781,-0.3156606641916977,0.24112431094207554,0.6780000305175782,0.054682613805259406,-0.01365674324266486,-0.15893236334284722,26880403.142276764,1.8998763368323062,1.2934528559651741,-0.32338708446871844,-0.32338708446871844,-0.48209875601309315,0.10401279640344258,0.2120803552759904,0.6631276326366037,-0.4822580891270791,46.80672268907563,40.25610244097639,9.963985594237695,11.824729891956784,34.395358143257305,6405,悅城,TWSE,41950.00076293945
6499.TWO,73.5,486,0.042553191489361764,0.02083333333333326,0.12385318478801421,0.042553191489361764,-0.19496169175007605,-0.28640776699029125,0.009754090274960436,0.09538003188203836,-0.015712880599417667,31308806.50599327,0.776836790116145,1.3359613173131546,-0.05161290322580647,-0.05161290322580647,-0.22550053932341818,0.01158989529235821,0.10966878762489363,0.5989124504912053,-0.2377048966748554,27.79711884753901,54.50180072028812,14.525810324129651,40.51620648259304,34.39045618247299,6499,益安,TPEx,73500.0
1795.TW,176.5,486,-0.011204481792717047,-0.02216066481994461,-0.06579394121088555,-0.053598086758592345,-0.15310292697795036,-0.05851442612017421,-0.02547523588824563,-0.042554846951529335,-0.0871247322349683,137353320.2096718,0.6293439822981828,0.5504540676222822,-0.134911787896966,-0.134911787896966,-0.23529123988936784,0.005244003510004341,-0.04792791229135478,0.17164107735980072,-0.17422429762416614,20.73829531812725,20.72829131652661,50.42016806722689,82.05282112845138,34.38525410164066,1795,美時,TWSE,176500.0
2425.TW,37.20000076293945,486,0.04494388644374414,0.0,-0.014569516213524425,-0.17503388307911893,0.3991920296867968,0.13684361587298,-0.0003358881306159134,-0.09712266878376141,-0.006253818538039524,24175209.673160363,0.577344115184025,0.10345170431959229,-0.29678639527560213,-0.29678639527560213,-0.29678639527560213,0.04858626549712525,0.04377511147951522,0.3004343404725999,-0.3270321843619338,40.726290516206475,30.092036814725887,6.002400960384153,50.660264105642256,34.349239695878346,2425,承啟,TWSE,37200.00076293945
6409.TW,888.0,486,0.020689655172413834,-0.07306889352818369,-0.12941176470588234,-0.15025898746606492,0.18505013109354462,-0.04951650029548693,-0.060367176339876205,-0.10568881987410794,0.00695990329751317,345646936.85,0.8505473443252889,0.7315364823242656,-0.28529537030896535,-0.28529537030896535,-0.28529537030896535,0.05304259634888442,-0.07932543555052737,0.3290798130949023,-0.30702625431984143,27.082833133253303,18.527410964385755,65.78631452581033,51.08043217286915,34.349139655862345,6409,旭隼,TWSE,888000.0
6282.TW,43.0,486,0.03489773260082574,-0.005780346820809301,-0.022727272727272707,-0.24859362012721564,-0.03355020639164641,0.5105993433989997,-0.015060415166808117,-0.08757035844662531,-0.14406383619398233,187227304.09706974,0.6287364646544259,0.4185349680116902,-0.26869807963205083,-0.26869807963205083,-0.38231849969516474,0.040579550782643914,0.06013726731513251,0.2496873926009825,-0.3503344293376309,31.080432172869145,15.406162464985995,55.82232893157263,52.761104441776716,34.12525010004001,6282,康舒,TWSE,43000.0
1785.TWO,96.0,486,0.023454124484710848,-0.040000000000000036,-0.06341463414634141,-0.32447385577966237,0.062171081732116606,0.6800951263882196,-0.03371917834531335,-0.12424667946343249,-0.2376743040528383,354112294.94237405,1.1326058163011672,0.4748913254462244,-0.37427225011541954,-0.37427225011541954,-0.47235932719494056,0.0393077830212962,0.04474331778021272,0.224463463701235,-0.41077302557967865,33.79951980792316,7.082833133253302,66.02641056422569,47.95918367346938,34.078331332533004,1785,光洋科,TPEx,96000.0
1309.TW,13.75,486,0.007326035477244419,0.011029383406095494,0.053639831343613054,-0.05504866873720826,-0.4114074266278014,0.24581033680960518,0.0036496350364965124,0.0009412936181147913,-0.11721088020237957,34600681.639088154,0.672488908709627,1.5268163738833003,-0.16821653397171832,-0.16821653397171832,-0.4758194284255053,-0.006083922358658844,0.07198938758934914,0.3269878716382188,-0.2650059058222973,32.418967587034814,33.7735094037615,17.046818727490997,56.362545018007204,34.04331732693077,1309,台達化,TWSE,13750.0
8436.TWO,106.0,486,0.00952380952380949,-0.02752293577981646,-0.10592398003198789,-0.0320655754973318,-0.12352394343166817,-0.05265990810407706,-0.039386248489330145,-0.04739393822003679,-0.06049099899539556,101226694.74366799,1.5656982993929238,1.0910538944260977,-0.12005956950431007,-0.12005956950431007,-0.12352394343166817,0.03600480453180646,-0.09523545486621061,0.20434044117243783,-0.14081288154430283,22.60504201680672,19.48779511804722,43.09723889555822,82.77310924369748,33.92476990796318,8436,大江,TPEx,106000.0
3289.TWO,138.5,486,0.06949806949806958,0.0036231884057971175,0.025925925925925908,-0.19968921256897443,0.06646088006201789,0.11503470933625803,0.006906579425663306,-0.04031431492604698,-0.121690913188791,77684365.4,1.1749218320080368,0.7516295003061508,-0.2669069405910015,-0.2669069405910015,-0.33655948614865927,0.0630165880165881,0.09248899678225071,0.3450090157648605,-0.3202099370799353,30.960384153661465,28.05122048819528,37.81512605042017,47.65906362545018,33.76610644257703,3289,宜特,TPEx,138500.0
6127.TWO,48.150001525878906,486,0.02994655670329216,-0.0010373285533014087,0.008376995306364599,-0.48170074558646925,0.10689658680181391,1.6824512244752667,-0.014783338270382917,-0.13275794525748585,-0.16546905389273603,139661433.84781247,0.5503214722627522,0.8467667413879415,-0.503095967309974,-0.503095967309974,-0.503095967309974,0.02785230787670101,0.16894391050185434,0.5591967626703778,-0.5644994829884582,45.66626650660264,13.005202080832333,50.780312124849935,15.426170468187276,33.73209283713486,6127,九豪,TPEx,48150.001525878906
4746.TW,48.20000076293945,486,0.04668841610204866,0.05817786103765288,-0.01732922502226797,-0.053045200039271156,-0.0885559913761762,-0.24718486912809623,0.021944255314821026,-0.016501592819019306,-0.025633212106448755,30810516.681782722,0.9641389926963497,1.010960138929203,-0.0901806462920155,-0.0901806462920155,-0.0901806462920155,0.05102072235761565,0.00035250832415574876,0.2768348126381261,-0.14586462440596015,20.354141656662662,43.857543017206886,14.045618247298918,75.69027611044419,33.584133653461386,4746,台耀,TWSE,48200.00076293945
4526.TW,31.950000762939453,486,0.07214770405782667,-0.00622086324874549,0.08305087331998151,-0.19628146717694706,-0.037637443005691607,-0.1596098856475574,0.026588513695478877,0.009826995203105371,-0.05924382652878879,83679147.9790887,0.659107913464616,1.8852325299501,-0.2106335391972166,-0.2106335391972166,-0.25831341083073933,0.05138498572783129,0.1484780290456305,0.31042286237339434,-0.37740109735637906,21.15846338535414,46.13845538215286,39.375750300120046,43.87755102040816,33.54391756702681,4526,東台,TWSE,31950.000762939453
3691.TWO,110.5,486,0.17428269704371102,0.1356628626334222,0.12755102040816335,-0.2730263157894737,0.04739336492891,0.2848837209302326,0.12057600388926604,-0.020419019013056094,-0.12637862223446272,45966186.25338135,2.315292952982133,0.7880159632027531,-0.28478964401294493,-0.28478964401294493,-0.3480825958702065,0.14239494194167018,0.2185597923379879,0.6053031619062612,-0.39611648510189124,34.71788715486194,44.37775110044018,25.210084033613445,20.048019207683073,33.50620248099239,3691,碩禾,TPEx,110500.0
3526.TWO,271.5,486,0.03625954198473291,-0.019855595667869985,-0.023381294964028743,-0.12700964630225076,0.021799391297127046,0.16188482238819013,-0.015144644962365117,-0.07216494845360832,-0.12828114646576616,49683086.125,0.7693482787136735,0.4880024883948163,-0.21190130624092884,-0.21190130624092884,-0.31265822784810127,0.0421048657257401,0.018955253803388174,0.18892260080336631,-0.239477503628447,30.89435774309724,17.927170868347343,27.370948379351738,72.80912364945979,33.41126450580232,3526,凡甲,TPEx,271500.0
9907.TW,14.899999618530273,486,0.0,-0.022950844686539407,-0.029316009886402816,-0.01650165058052011,-0.14032914012346331,-0.11664677058763595,-0.019091536379049368,-0.015201615810450098,-0.03584000776308549,21761369.194310762,0.6870383908698273,0.4530295653037768,-0.04180067937181631,-0.04180067937181631,-0.14032914012346331,0.007329002471600704,-0.023815459692896113,0.10470985691681738,-0.073955019813427,23.703481392557023,30.972388955582232,3.0012004801920766,96.0984393757503,33.274609843937576,9907,統一實,TWSE,14899.999618530273
7805.TWO,505.0,418,0.016096579476861272,-0.0059055118110236116,-0.030710172744721653,-0.01710075895665797,-0.05841105727895457,-0.19592028124597605,-0.0021734835012843234,0.005623722054340474,-0.04350665733866621,21813804.175,0.5803018571639011,0.4839697308137865,-0.07318628284513284,-0.07318628284513284,-0.18686310294231823,0.023774122663041686,-0.025009919759168997,0.22898131981400008,-0.1356184192757075,24.387755102040817,38.61544617847139,3.12124849939976,80.9123649459784,33.23339335734293,7805,威聯通,TPEx,505000.0
