ticker,price,history_days,ret_5,ret_10,ret_20,ret_60,ret_120,ret_252,above_ma_20,above_ma_60,above_ma_120,avg_turnover_20,volume_ratio_5,volume_ratio_20,breakout_60,distance_to_high_60,breakout_120,momentum_shift_5_20,momentum_shift_20_60,volatility_20,max_drawdown_60,momentum_score,trend_score,liquidity_score,risk_score,score,code,name,market,lot_cost
8114.TW,175.0,487,-0.011299435028248594,-0.02777777777777779,-0.11616161616161613,-0.04109589041095896,0.10889051968607477,-0.21697791353097917,-0.05058999050589985,-0.12177985948477754,-0.11299408521189858,73760069.6,0.7504251545465258,0.42427915007008377,-0.2456896551724138,-0.2456896551724138,-0.3064242538155344,0.01774096901215544,-0.10246298602462982,0.3152606660812686,-0.2456896551724138,25.6422569027611,8.843537414965986,36.49459783913566,59.5438175270108,28.155662264905963,8114,振樺電,TWSE,175000.0
1305.TW,12.050000190734863,487,0.008368232892538963,-0.03599998474121091,-0.012295050891423576,-0.06572041400889106,-0.32336298424696586,0.03808848005108234,-0.0114848048856665,-0.011009411968497917,-0.06488140977353063,21810592.069927216,0.6970019740969643,1.2584971863504146,-0.18211213920612968,-0.18211213920612968,-0.32336298424696586,0.011441995615394857,0.009611753778206777,0.2999086053377317,-0.266955276949681,24.447779111644657,31.65266106442577,3.361344537815126,58.04321728691476,28.12535014005602,1305,華夏,TWSE,12050.000190734863
6462.TWO,99.19999694824219,487,0.010183299705468052,-0.008000030517578138,-0.008000030517578138,-0.14849788027259925,-0.08990828487851199,-0.1934959597703887,0.0011605904123446198,-0.01618211368696776,-0.11014101050955971,38695965.34499474,1.4853164445474365,0.8972226758382077,-0.15932205976065938,-0.15932205976065938,-0.36000001968876005,0.012183307334862586,0.04149926290662161,0.25429344726298536,-0.2542372881355932,17.02280912364946,31.17246898759504,19.56782713085234,64.10564225690277,28.004401760704283,6462,神盾,TPEx,99199.99694824219
6104.TWO,90.30000305175781,487,-0.0066006431688593326,-0.031115815358823018,-0.09699996948242184,-0.09154927901839016,0.03865883347780841,-0.22185723615844555,-0.037108099908376935,-0.04776966529497173,-0.06592390775297363,41920844.05110817,0.583267970714342,0.8107441558351498,-0.14407580045727197,-0.14407580045727197,-0.16774190735707084,0.01764934920174613,-0.06648354314295846,0.26384287640546195,-0.2037914691943128,20.432172869147653,20.28811524609844,21.48859543817527,69.9279711884754,27.978991596638657,6104,創惟,TPEx,90300.00305175781
8096.TWO,83.9000015258789,487,-0.06570157377921615,-0.16016015771386383,-0.21928320485076425,-0.44709889013946336,-0.05473741810674504,1.1986290134016726,-0.13255996396787628,-0.2985290240988744,-0.2829720649826293,320118759.6324566,0.955779211955301,0.6328100359982164,-0.5025521198983838,-0.5025521198983838,-0.5025521198983838,-0.010880772566525088,-0.07025024147094314,0.449208434114381,-0.5025521198983838,32.755102040816325,0.6402561024409764,63.86554621848739,22.989195678271308,27.928071228491397,8096,擎亞,TPEx,83900.0015258789
1515.TW,29.549999237060547,487,0.010256384173010114,-0.03745933215959951,-0.18595041713137495,-0.1664316332553356,0.28443128715307564,-0.04376724613452354,-0.047004783863491606,-0.1269235737740384,0.031111775158823907,49547658.84096346,0.2441127811928973,0.646713228620614,-0.341137118341014,-0.341137118341014,-0.341137118341014,0.05674398845585385,-0.13047320604626308,0.3666147280370651,-0.389074681143181,29.153661464585834,21.52861144457783,26.290516206482593,36.25450180072029,27.883053221288517,1515,力山,TWSE,29549.999237060547
4739.TW,80.0999984741211,487,0.026923057360526803,0.0322164954788462,-0.09797302115593232,-0.2816143634607974,0.056987755136558516,0.20169448050234884,-0.018201887620790003,-0.07011842987609729,-0.14448193824979028,97288241.88437232,0.6205012786254597,0.7595755030473437,-0.3064935197045793,-0.3064935197045793,-0.3788164312146597,0.05141631264950988,-0.0041015666689998564,0.3321651107791197,-0.4017316149426745,25.600240096038412,16.48659463785514,42.49699879951981,37.81512605042017,27.68857543017207,4739,康普,TWSE,80099.9984741211
5263.TWO,90.80000305175781,487,0.0,-0.10099006879447714,-0.0065645346182101605,-0.08282825200244637,-0.004385898134529276,0.004424795565566519,-0.05411737090897761,-0.04275733523500613,-0.07145173979978281,29333722.502524566,0.497127640292115,1.614260965105481,-0.13110044926547548,-0.13110044926547548,-0.19999997311226592,0.0016411336545525401,0.02104488271593863,0.513059710470808,-0.15598089044744323,28.74549819927971,18.127250900360142,12.605042016806722,55.042016806722685,27.614345738295313,5263,智崴,TPEx,90800.00305175781
4569.TW,154.0,487,-0.015974440894568676,-0.03448275862068961,-0.08605341246290799,-0.09215897731446276,0.23666527142922966,-0.042338465952944326,-0.05579399141630903,-0.04583804761418975,-0.08060412637477621,21430062.525,0.3594658526323048,2.458541079924549,-0.1444444444444445,-0.1444444444444445,-0.233870801840949,0.005538912221158321,-0.05533375335808706,0.48337426167337744,-0.1527777777777778,32.034813925570226,16.606642657062824,3.0012004801920766,57.20288115246099,27.597939175670266,4569,六方科-KY,TWSE,154000.0
8054.TWO,84.5,487,0.030487804878048808,0.011976047904191711,0.00955798185097323,-0.28691983122362874,-0.08152173913043481,-0.15920398009950254,0.017275625651911986,-0.029828707938729826,-0.12783056212902655,68953444.12702866,2.4298839491250344,1.0212673691959557,-0.28691983122362874,-0.28691983122362874,-0.38095238095238093,0.0280983094153055,0.10519792559218281,0.30162810542067353,-0.33392071828968195,15.012004801920767,32.89315726290516,35.17406962785114,48.79951980792317,27.574729891956785,8054,安國,TPEx,84500.0
8069.TWO,144.0,487,-0.027027027027026973,-0.03678929765886285,-0.09999999999999998,-0.2704496430282375,0.048086427184457436,-0.39377484361757953,-0.03646704583472726,-0.15548784854424025,-0.18047205602853156,879784659.55,1.153455437613492,0.581618706086406,-0.29963165514140266,-0.29963165514140266,-0.40229609586687287,-0.0020270270270269786,-0.009850118990587478,0.2675131049228736,-0.29963165514140266,11.506602641056423,7.202881152460983,78.031212484994,57.20288115246099,27.263805522208884,8069,元太,TPEx,144000.0
8086.TWO,109.0,487,0.013953488372093092,-0.03964757709251099,-0.05492069273389866,-0.22944757269897287,-0.11893004518746109,-0.025777318569978336,-0.02284530189357248,-0.07056862233674055,-0.18308394279700257,363709962.85383683,0.5663240115944712,0.7933842010578008,-0.2374187703837991,-0.2374187703837991,-0.38226659507622285,0.027683661555567757,0.0215618314990923,0.4088224430511231,-0.2896551529037803,15.498199279711885,13.805522208883554,66.14645858343337,45.49819927971188,27.172268907563026,8086,宏捷科,TPEx,109000.0
2630.TW,46.29999923706055,487,-0.016985122356216298,-0.04830425930343085,-0.09922183146727348,-0.10271316654628682,-0.005370569368365663,-0.2986594908115262,-0.052346121976954874,-0.09360829197514797,-0.033772756312389185,80702912.10453339,0.23852186033644382,0.4220958404579974,-0.2568218330006342,-0.2568218330006342,-0.2568218330006342,0.007820335510602072,-0.06498410928517787,0.23779029443023775,-0.26243978610508445,16.86674669867947,15.726290516206483,38.775510204081634,65.00600240096038,27.088835534213686,2630,亞航,TWSE,46299.99923706055
6788.TWO,336.0,487,0.029096477794793296,-0.03170028818443804,-0.06406685236768805,-0.24239007891770015,-0.06752953826567687,0.275742482363893,-0.028269828645795636,-0.06046836770360009,-0.13585988709634822,94246676.6,0.6973396759507542,1.106127683155757,-0.24494382022471906,-0.24494382022471906,-0.33407703479405104,0.04511319088671531,0.016729840604878657,0.41391020939571876,-0.34044943820224716,24.837935174069628,15.286114445778312,41.65666266506602,37.99519807923169,26.946378551420565,6788,華景電,TPEx,336000.0
4749.TWO,726.0,487,0.013966480446927276,-0.05714285714285716,-0.03841059602649011,-0.19867549668874174,-0.08572574056599025,-0.1687472356587426,-0.03739061256961029,-0.07664914363235542,-0.17998053257736346,472688132.55,0.9644076171874482,1.0657852396974554,-0.21513513513513516,-0.21513513513513516,-0.37673730753172807,0.023569129453549803,0.027814569536423805,0.38243259194256174,-0.28216216216216217,14.057623049219687,10.364145658263306,69.86794717887155,48.9795918367347,26.74409763905562,4749,新應材,TPEx,726000.0
9938.TW,38.349998474121094,487,0.011873269924142837,-0.038847192794027596,-0.10292401230126091,-0.09621554347279848,-0.10606067342475678,-0.2566700247512399,-0.03552344942999808,-0.08218276585907935,-0.08046836795287082,42305481.82272301,1.032951392425852,0.8253035701004992,-0.13798702593227263,-0.13798702593227263,-0.13798702593227263,0.037604272999458066,-0.07085216447699474,0.14671371085978457,-0.1525973644576053,14.645858343337334,15.326130452180871,21.84873949579832,85.95438175270107,26.592637054821925,9938,百和,TWSE,38349.998474121094
8105.TW,14.899999618530273,487,0.03472222314204698,-0.022950844686539407,0.07971010236173304,-0.3117782964865581,0.13307985176927262,0.12878786619920257,-0.014224303265985228,-0.08845273543739585,-0.11243486839939187,50723234.26416187,0.6475045295590277,0.8510217142130346,-0.32731377538872675,-0.32731377538872675,-0.40755467814989155,0.014794697551613722,0.1836362011905857,0.6137338137214009,-0.37697514995936876,32.911164465786314,17.647058823529413,27.370948379351738,21.608643457382954,26.568727490996398,8105,凌巨,TWSE,14899.999618530273
6412.TW,74.30000305175781,487,0.006775067470516705,-0.005354670854424759,-0.04743585831079733,-0.2154170491434534,0.05951249359063837,-0.2737613808381105,-0.01946548265578607,-0.06956354340923432,-0.10994763536602803,42389778.5380188,0.7445953869218233,0.6322910467701465,-0.24183670355349174,-0.24183670355349174,-0.27033574827739026,0.018634032048216037,0.02436982473702047,0.1494603788748098,-0.2479592148138552,16.536614645858343,18.32733093237295,21.968787515006003,74.60984393757502,26.510104041616646,6412,群電,TWSE,74300.00305175781
3596.TW,152.0,487,-0.006535947712418277,-0.03492063492063491,-0.047021943573667735,-0.21447028423772607,-0.07878787878787874,-0.3083425448122247,-0.027977617905675434,-0.11240875912408754,-0.1349915822919877,148111982.925,0.6803294684741746,0.712102001960115,-0.23037974683544304,-0.23037974683544304,-0.23037974683544304,0.005219538180998656,0.02446815117224095,0.2212251346975963,-0.23037974683544304,11.206482593037215,11.644657863145257,52.34093637454982,70.9483793517407,26.44747899159664,3596,智易,TWSE,152000.0
9802.TW,64.19999694824219,487,0.00784923358421108,-0.057268746156594386,-0.0754481067655337,-0.07289410023157761,-0.12600964120560665,-0.3157956489211825,-0.03504993515805499,-0.06354056900497174,-0.09776692939934328,36892729.65595265,0.7505300746723345,0.7270756201435639,-0.11564609120966196,-0.11564609120966196,-0.19226876872567455,0.026711260275594506,-0.05115007335500783,0.1944165512764739,-0.12528853773218063,15.204081632653061,16.006402561024412,18.72749099639856,84.6938775510204,26.356642657062828,9802,鈺齊-KY,TWSE,64199.99694824219
6679.TWO,201.5,487,0.020253164556962133,0.010025062656641603,0.007500000000000062,-0.24105461393596983,-0.1599497655773593,-0.04022297084315207,0.0031113876789048422,-0.0616268239677118,-0.19440157856979645,58092614.05,0.5675134315896784,1.1412360137715458,-0.2578268876611418,-0.2578268876611418,-0.4055216088811907,0.018378164556962118,0.08785153797865668,0.29289723907315596,-0.28545119705340705,17.16686674669868,22.12885154061625,30.372148859543817,56.48259303721488,26.285514205682276,6679,鈺太,TPEx,201500.0
3138.TW,97.0999984741211,487,0.021030494554048262,0.052004282379835454,0.0030991261663790848,-0.1572467520428028,-0.3837366818202992,0.07526869274554082,0.015212495908957013,-0.01474211217235033,-0.23404165185052017,50643090.95389061,12.579975937255076,2.1075537017815877,-0.17487757130090797,-0.17487757130090797,-0.5020094383933695,0.02025571301245349,0.05551471018064669,0.6363511204361417,-0.30489167614510126,21.95078031212485,31.33253301320529,27.13085234093637,29.711884753901558,26.23739495798319,3138,耀登,TWSE,97099.9984741211
6719.TW,183.0,487,0.013850415512465464,0.00273972602739736,-0.06153846153846154,-0.37056144897969034,0.17205798307041942,-0.038852189726765296,-0.016525594518339348,-0.13449493929704914,-0.13179528022640963,92963268.525,0.9329413618876176,0.4957079304951557,-0.4017816232134761,-0.4017816232134761,-0.4017816232134761,0.02923503089708085,0.06198202145476857,0.30578182221101335,-0.41485743472793557,23.35534213685474,14.285714285714286,41.29651860744298,39.67587034813925,26.227190876350537,6719,力智,TWSE,183000.0
3013.TW,84.30000305175781,487,0.01811594136128658,-0.031034447680944655,0.005412887471140548,-0.17732825655122297,-0.10360608599365906,-0.33060170948020773,-0.0077997759762524765,-0.014520663406743184,-0.11919618787897757,113354017.39816399,0.5943333161171314,1.316572948868943,-0.21053028310569233,-0.21053028310569233,-0.3406301393128044,0.016762719493501443,0.0645223063215482,0.379619692442829,-0.35255419447026737,14.015606242496998,28.09123649459784,46.33853541416567,39.375750300120046,26.186974789915965,3013,晟銘電,TWSE,84300.00305175781
1582.TW,70.4000015258789,487,0.007153075666455955,-0.01949862766537347,-0.06133331298828126,-0.13831084264938154,-0.3068470520487311,0.04871843392369768,-0.027624288316589807,-0.0375939624298679,-0.1661344577709194,29738929.3954422,0.6414907963131989,0.6983302129134298,-0.14873030080111416,-0.14873030080111416,-0.3909534753555616,0.02248640391352627,-0.015229698771820753,0.17660451840804087,-0.24425632035856493,19.081632653061224,17.687074829931973,13.205282112845138,73.22929171668667,25.973689475790316,1582,信錦,TWSE,70400.0015258789
6176.TW,92.80000305175781,487,0.006507658604939515,0.028824902344592562,-0.054989756255598654,-0.18017196092966148,-0.19930499030521376,-0.46620336200878987,0.0069444792253183785,-0.11399769029377949,-0.18624398690383082,221006412.24838144,1.0212703059617052,0.8242316177753537,-0.2256188962129152,-0.2256188962129152,-0.330327828508174,0.020255097668839178,0.005067564054288508,0.32259133526467837,-0.2581629413321488,7.9411764705882355,19.767907162865146,57.98319327731093,56.842737094837936,25.739395758303324,6176,瑞儀,TWSE,92800.00305175781
1905.TW,13.100000381469727,487,0.0,-0.026022262658644046,-0.03321031755946657,-0.1838005604871975,-0.12956809199680963,0.0396825384811359,-0.02037760796229804,-0.05432229326290483,-0.04695501665650048,20897219.86154928,1.059680537326102,0.8556761997139488,-0.22941174226648664,-0.22941174226648664,-0.28997290841398127,0.008302579389866643,0.028056535936265926,0.2017531136768939,-0.2647058823529411,19.96998799519808,24.529811924769906,1.800720288115246,67.76710684273709,25.55412164865946,1905,華紙,TWSE,13100.000381469727
4755.TW,115.0,487,0.013215859030837107,0.00877192982456143,-0.025423728813559365,-0.10505836575875482,-0.1439616941758446,-0.08067484885210296,-0.0036820446177171506,-0.03611091709156944,-0.11854763253970235,20450752.3,1.0590165750711082,0.7563577750913614,-0.20138888888888884,-0.20138888888888884,-0.29049081420844713,0.01957179123422695,0.00959572643935891,0.21110567011097123,-0.28125,19.57983193277311,26.73069227691076,0.7202881152460985,65.36614645858343,25.406562625050018,4755,三福化,TWSE,115000.0
6761.TWO,164.0,487,0.003058103975535076,-0.08635097493036215,-0.12299465240641716,-0.10382513661202186,0.03144654088050314,0.014233844138194174,-0.05570749964013244,-0.03633336597786707,-0.11417189926406046,49767007.825,0.2901434811549373,0.4778546526485648,-0.2019464720194647,-0.2019464720194647,-0.28695652173913044,0.033806767077139366,-0.08838627353574321,0.3712148005413519,-0.3868613138686131,25.168067226890756,15.686274509803923,26.650660264105642,35.95438175270108,24.63795518207283,6761,穩得,TPEx,164000.0
2417.TW,39.0,487,0.01827678268625399,0.023622088239457995,-0.11161734295135206,-0.10282231950202658,0.1463937196255647,-0.12289339374248787,-0.033097806790241546,-0.07231069534975676,-0.11286477113627502,20935288.793945502,0.5104585916975484,0.3519130298889742,-0.18404440420912904,-0.18404440420912904,-0.31095492738638497,0.046181118424092005,-0.07734323645067653,0.32871323804037933,-0.22588828091635316,25.636254501800718,14.485794317727091,1.9207683073229291,60.86434573829532,24.575530212084832,2417,圓剛,TWSE,39000.0
9914.TW,66.4000015258789,487,-0.022091310254658825,-0.16161611004515797,-0.21790341186697038,-0.11373840847306704,0.06598333938088397,-0.3711185460603633,-0.11051571513475911,-0.14208009518760012,-0.056258772323245276,119417130.70245513,0.599709146306225,0.35719457807959293,-0.2958642695967424,-0.2958642695967424,-0.2958642695967424,0.03238454271208377,-0.17999060904261469,0.3694831275035835,-0.2958642695967424,17.238895558223287,9.683873549419767,47.65906362545018,47.719087635054024,24.48519407763105,9914,美利達,TWSE,66400.0015258789
